"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785831515739279650","Thu May 02 04:30:24 +0000 2024","0","@C_D3pp Pantesan yg kerja di bea cukai wakanda tajir2 gini ya kerjaannya udah di gaji tiap bulan dan dpt pensiunan malah jd tukang peras emang uang pajak masuk ke kas negara? Paling dikorup lagi!","1785889553276100917","","C_D3pp","in","","0","0","0","https://twitter.com/NikSyah11/status/1785889553276100917","1215296130684030976","NikSyah11"
"1785831515739279650","Thu May 02 04:29:49 +0000 2024","0","@C_D3pp Jgn sampe bea cukai ini jd pendapatan pribadi lo...","1785889408794984795","","C_D3pp","in","","0","0","0","https://twitter.com/ikd2009/status/1785889408794984795","1536893302137491456","ikd2009"
"1785889182193418603","Thu May 02 04:28:55 +0000 2024","0","Lg banyak rumah dan mobil inceran dgn harga ok sayangnya uangku tidak sebanyak pegawai bea cukai","1785889182193418603","","","in","Jawa Timur, Indonesia","0","0","0","https://twitter.com/rajibherlambang/status/1785889182193418603","2262770310","rajibherlambang"
"1785352873884397601","Thu May 02 04:27:43 +0000 2024","1","@Berty69968038 @feroferraferri @Nagashima_007 @Dargomb33306384 @Gunawan75_ @NdiTNB @007_atacante @Siantar72 @_riverheaven @Mangun666 @AliminHerman Dari produk SDA pertambangan sj kalo dibagikan rkyt scr merata tiap orang dapat 30jt/bln kata Mahfud MD. Blm bnyk sektor lain pariwisata pajak bea cukai kehutanan kelautan penerbangan dll. Kalo UMR kita rerata 3jt berarti selebihnya dikorup itu yg non pertambangan!","1785888879779995938","","Berty69968038","in","","0","1","0","https://twitter.com/PocoRedmip3397/status/1785888879779995938","1681943465050132480","PocoRedmip3397"
"1785579562547708101","Thu May 02 04:27:23 +0000 2024","0","@medyrenaldy_ Megatron tertahan bea cukai dan koin hilang ","1785888793473757345","","medyrenaldy_","in","Hatimu","0","0","0","https://twitter.com/AadityaLah/status/1785888793473757345","493265492","AadityaLah"
"1785831515739279650","Thu May 02 04:26:47 +0000 2024","0","@C_D3pp semua tagihan PPN+PPH+Bea masuk dan mungkin pajak yg lain kalau ada akan diterbitkan ebilling ketika ebilling itu dibayarkan langsung masuk kas negara dan dapat NTPN. Sepertinya pendidikan kepabeanan harus disosialisasi dgn rajin oleh bea cukai biar semua pada tau :)","1785888644332675339","","iwankecil","in","on earth.","0","0","0","https://twitter.com/iwankecil/status/1785888644332675339","64716682","iwankecil"
"1785622199279497708","Thu May 02 04:25:58 +0000 2024","0","@fajarrusalem Kalau belanja2 nanti pas pulang update lagi ya mas kl ada kendala di Bea Cukai Happy holiday!","1785888437729714666","","fajarrusalem","in","ÜT: -6.915786,107.630076","0","0","0","https://twitter.com/RioDhika/status/1785888437729714666","47632664","RioDhika"
"1785711692825178307","Thu May 02 04:25:57 +0000 2024","0","@sosmedkeras ada yg komen di ig gini. King mahkota mu nyangkut di bea cukai. wkwkwkw","1785888433388564513","","sosmedkeras","in","Teluk Kuantan ♥ ","0","0","0","https://twitter.com/candaaaku/status/1785888433388564513","530947396","candaaaku"
"1785211524115792063","Thu May 02 04:25:40 +0000 2024","0","@ndorokakung uang bea cukai larinya kemana? serius nanya","1785888360948772904","","ndorokakung","in","","0","0","0","https://twitter.com/sudahgaksadboy/status/1785888360948772904","1653233475837902848","sudahgaksadboy"
"1785831515739279650","Thu May 02 04:24:49 +0000 2024","0","@C_D3pp info loker bea cukai fren","1785888150516277313","","C_D3pp","in","mars","0","2","0","https://twitter.com/pemujasenja_/status/1785888150516277313","1293179469151105025","pemujasenja_"
"1785831515739279650","Thu May 02 03:53:41 +0000 2024","0","@C_D3pp Emang bngst bea cukai","1785880312654045484","","C_D3pp","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/ddshnd/status/1785880312654045484","1175642823426789376","ddshnd"
"1785879531343302794","Thu May 02 03:50:34 +0000 2024","0","money can't buy you taste tapi kenapa bea cukai tau aja barang mahal?","1785879531343302794","","","in","Chelle le du Que","0","0","0","https://twitter.com/barsnap/status/1785879531343302794","45519734","barsnap"
"1783802747265114563","Thu May 02 03:49:59 +0000 2024","0","@medyrenaldy_ duitnya byk bgt bea cukai ko ga kena periksa ya","1785879383980626310","","medyrenaldy_","in","Bekasi","0","0","0","https://twitter.com/Mampirke_Roasta/status/1785879383980626310","1496108427701272578","Mampirke_Roasta"
"1785591629174464739","Thu May 02 03:49:31 +0000 2024","0","@randomnus Kayaknya di temlenku yang ini juga lebih sibuk sama bea cukai wqwqwq tapi kalo ada masalah kayak climate atau palestin pokoknya yang lintas negara temlen fandom biasanya lebih gercep","1785879266619711760","","randomnus","in","Circe's pig potion.","0","1","0","https://twitter.com/Pradewitchy/status/1785879266619711760","1475060206870560768","Pradewitchy"
"1785699615221919860","Thu May 02 03:47:37 +0000 2024","0","@emgininamaku Tadi baca di tiktok ada pembelaan katanya itu cuma jadi testimoni klo selama ini berurusan dengan bea cukai itu aman dan lancar. Ya sama aja itu buat jdi bahan buzzer anyink","1785878787957416266","","emgininamaku","in","","0","0","0","https://twitter.com/lookingfrbf/status/1785878787957416266","924640206229143553","lookingfrbf"
"1785878773390606596","Thu May 02 03:47:34 +0000 2024","0","Selamat Hari Pendidikan Nasional! Bersama-sama kita wujudkan pendidikan yang memerdekakan menyenangkan dan berkualitas untuk Indonesia yang lebih maju. Mari terus bergerak bersama lanjutkan Merdeka Belajar! #MerdekaBelajar #Hardiknas2024 #LanjutkanMerdekaBelajar https://t.co/t6sZFGGJKX","1785878773390606596","https://pbs.twimg.com/media/GMi3Ka-asAAzR7K.jpg","","in","","0","0","0","https://twitter.com/BeacukaiAtambua/status/1785878773390606596","1299585663512113153","BeacukaiAtambua"
"1785878376168948021","Thu May 02 03:45:59 +0000 2024","1","Neraka nanti isinya banyak pegawai bea cukai","1785878376168948021","","","in","","0","0","0","https://twitter.com/onionringsxxx/status/1785878376168948021","1394482490933276676","onionringsxxx"
"1785878194400481378","Thu May 02 03:45:16 +0000 2024","0","KEKAYAAN Pejabat Ditjen Bea Cukai dan Pajak Kembali Sorotan Imbas Alat Belajar SLB Berikut Daftarnya https://t.co/Cm0wZhtVpz via @tribunnews","1785878194400481378","","","in","Medan, Indonesia","0","0","0","https://twitter.com/tribunmedan/status/1785878194400481378","142305302","tribunmedan"
"1785877685153272267","Thu May 02 03:43:14 +0000 2024","1","KEKAYAAN Pejabat Bea Cukai dan Pajak Kembali Sorotan Imbas Alat Belajar SLB Berikut Daftarnya https://t.co/Cm0wZhtVpz via @tribunnews","1785877685153272267","","","in","Medan, Indonesia","0","0","0","https://twitter.com/tribunmedan/status/1785877685153272267","142305302","tribunmedan"
"1785877589850247678","Thu May 02 03:42:52 +0000 2024","1","Kantor Pengawasan dan Pelayanan Bea dan Cukai (KPPBC) Banda Aceh berhasil menemukan dan menyita rokok ilegal dalam kurun waktu 18-25 April 2024 hasil sinergi dengan Aviation Security (Avsec) Bandara Sultan Iskandar Muda. https://t.co/qocqevHa3N","1785877589850247678","https://pbs.twimg.com/media/GMi2MpXa8AARKpc.jpg","","in","ACEH","0","1","1","https://twitter.com/BTJ_AP2/status/1785877589850247678","172686026","BTJ_AP2"
"1785850523117302111","Thu May 02 03:40:09 +0000 2024","0","@Bebe_Rider @wkurniawan609 @bandnie @lazuandi @medyrenaldy_ iya tp kan gabisa kita judge kalo cuma dari jari seseorang bg intinya emang bea cukai ajg sih bikin perkara mulu apa apa dipajakin","1785876906925293894","","Bebe_Rider","in","Yogyakarta, Indonesia","0","1","0","https://twitter.com/SultanAmirr/status/1785876906925293894","1119058452502835200","SultanAmirr"
"1785845897890554037","Thu May 02 03:39:46 +0000 2024","2","@noonejsty @convomfs Mbak loe mau pemerintah sidik warganya kalau mereka beneran miskin ? Mau dipersulit ? Kenapa kejujuran itu susah didapat kenapa sampai harus ada hukum untuk nyeleksi kejujuran itu ? Nanti kasusnya seperti bea cukai gara gara kelolosan milkbun 2 ton langsung diperketat.","1785876810682761530","","noonejsty","in","South East Asia","0","1","0","https://twitter.com/moscow_hahaha/status/1785876810682761530","1295303594413944833","moscow_hahaha"
"1785876499909996965","Thu May 02 03:38:32 +0000 2024","0","Harusnya namanya bukan bea cukai tapi BeaCukiiiiii","1785876499909996965","","","in","Di sini ajahh","0","0","0","https://twitter.com/dayydreamm____/status/1785876499909996965","1720486479695376384","dayydreamm____"
"1785876269227483313","Thu May 02 03:37:37 +0000 2024","0","Bea cukai kocak geming","1785876269227483313","","","in","","0","0","0","https://twitter.com/neenomeeya/status/1785876269227483313","855813900477923328","neenomeeya"
"1785875957599134082","Thu May 02 03:36:22 +0000 2024","0","padahal harusnya mereka ni tinggal minta maaf aja trs ngelakuin perbaikan secara internal tp mereka malah mentingin citranya di publik wkwk kacau bea cukai","1785875957599134082","","","in","kpop • anime • manga/manhwa","0","0","0","https://twitter.com/1122O8O8/status/1785875957599134082","1641713755","1122O8O8"
"1785831515739279650","Thu May 02 03:36:19 +0000 2024","0","@C_D3pp Gua seneng loh sama acara custom ini. Biasanya kan buat pencitraan ini buat menurunkan empati masyarakat ke bea cukai","1785875941782405536","","C_D3pp","in","","0","0","0","https://twitter.com/audududurian/status/1785875941782405536","714195708","audududurian"
"1785831515739279650","Thu May 02 03:30:33 +0000 2024","0","@C_D3pp Lahan basa di bea cukai..","1785874493157822935","","C_D3pp","in","","0","0","0","https://twitter.com/Abangmenyala88/status/1785874493157822935","1775858346312278016","Abangmenyala88"
"1785699615221919860","Thu May 02 03:29:12 +0000 2024","0","@emgininamaku Ramein in ah... Biar tau rasa bea cukai yg gak tau malu.... Wkwkw uang buat ngendorse influencer mesti hasil dari pajak kan... Wkwk https://t.co/A4mkXuKQDP","1785874154375569609","","emgininamaku","in","","0","0","0","https://twitter.com/cookies_taro69/status/1785874154375569609","1211300589843271680","cookies_taro69"
"1785873904000745980","Thu May 02 03:28:13 +0000 2024","0","*habis melewati bea cukai pusat*","1785873904000745980","","","in","","0","0","0","https://twitter.com/0ozuu/status/1785873904000745980","2758771781","0ozuu"
"1785873891593994246","Thu May 02 03:28:10 +0000 2024","0","Finally! Setelah drama paket ditahan bea cukai akhirnya Youtuber Indonesia Medy Renaldy bisa unboxing paket Megatron! Tapi kok packagingnya ada yang rusak sih? Langsung aja tonton video lengkapnya di Youtube Medy Renaldy. #megatron #transformers #beacukai #poskotacoid https://t.co/CBGtN6LYXC","1785873891593994246","https://pbs.twimg.com/ext_tw_video_thumb/1785873783343222784/pu/img/S_n8fQSJ3m2dJ4xl.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/poskotanetwork/status/1785873891593994246","1313381114459820032","poskotanetwork"
"1784935712279957566","Thu May 02 03:27:49 +0000 2024","0","@C4k_D3pp Org di bea cukai mana ada pikiran kek gitu.yg di pikir perutnya sendiri aja","1785873802284736736","","C4k_D3pp","in","","0","0","0","https://twitter.com/KRonco61238/status/1785873802284736736","1721510731517165568","KRonco61238"
"1785300576424874075","Thu May 02 03:27:45 +0000 2024","0","@kegblgnunfaedh Emang ya gak tau malu pihak bea cukai itu bukannya minta maaf malah foto sambil sumringah gitu mukanya.","1785873786488959452","","kegblgnunfaedh","in","","0","0","0","https://twitter.com/nice_pico/status/1785873786488959452","1346603354357551104","nice_pico"
"1785873759066571154","Thu May 02 03:27:38 +0000 2024","0","Gimana petugas bea cukai gak Hedon","1785873759066571154","","","in","Jakarta","0","0","0","https://twitter.com/tama_milanisti/status/1785873759066571154","226099847","tama_milanisti"
"1785873331302068600","Thu May 02 03:25:56 +0000 2024","0","Lho...pak Harto yg dituduh korupsi aja malah nutup bea cukai. Lha ini yg sok bersih malah dengan entengnya cuman minta maaf atas segala kebobrokan yg ada di bea cukai. Apa karena dapat upeti???","1785873331302068600","","","in","tangerang","0","0","0","https://twitter.com/ryo2405/status/1785873331302068600","79330722","ryo2405"
"1785873135876940117","Thu May 02 03:25:10 +0000 2024","0","Kasus megatron dan bea cukai itu jadi berkah juga ga sih? Gw yg tadinya ga tau megatron itu apaan aja jadi aware.","1785873135876940117","","","in","","0","0","0","https://twitter.com/nech__a/status/1785873135876940117","26491974","nech__a"
"1785872189377687680","Thu May 02 03:21:24 +0000 2024","1","robotnya di indo baru 1 orang yang punya dan memang belum dijualbelikan dan dia kehilangan koinnya abis dari bea cukai tapi ini ada yang jual koinnya di fb pake embel2 robotnya dimainin ponakan ","1785872189377687680","","","in","","0","0","1","https://twitter.com/gedepwg/status/1785872189377687680","196555627","gedepwg"
"1785831515739279650","Thu May 02 03:18:51 +0000 2024","11","@C_D3pp Makin gak ngerti peraturan bea cukai...kesannya Seenak Perutnya.... Udah jutaan kasus dan tetap dibiarkan. Gak ada tindakan minimal sosialisasikan kekkkk.....ini bea cukai dipimpin siapa sih??? Kayak yg punya kuasa banget.","1785871547451974015","","C_D3pp","in","","0","1","0","https://twitter.com/SendiriBen/status/1785871547451974015","1730902832298311680","SendiriBen"
"1785871402165489895","Thu May 02 03:18:16 +0000 2024","2","Ini orang-orang bea cukai bisa dipecatin aja ga sih? Pake outsourcing perusahaan swasta dari luar negri! Gua yakin dengan gaji / budget yang sama sepertinya akan lebih bagus kinerjanya daripada boomers lokalan ini.","1785871402165489895","","","in","Tokyo / Jakarta","0","0","0","https://twitter.com/the__1993/status/1785871402165489895","85474328","the__1993"
"1785871211802861866","Thu May 02 03:17:31 +0000 2024","24","Apa aja dipalakin pemerintah ini ya? Harga barang pangan BBM Pajak UKT Bea Cukai dll Sebangkrut itukah hingga harus malak rakyat layaknya premanisme? @jokowi @prabowo @beacukaiRI","1785871211802861866","","","in","Jakarta, Indonesia","1","3","14","https://twitter.com/MariaAlcaff/status/1785871211802861866","77654478","MariaAlcaff"
"1785543705795199278","Thu May 02 03:16:43 +0000 2024","0","@Urrangawak Hahaha urusin aja tu bea cukai n Mendag","1785871011088634001","","Urrangawak","in","Tangerang, Indonesia","0","0","0","https://twitter.com/3ko_8udi_5/status/1785871011088634001","470610439","3ko_8udi_5"
"1785870751196950954","Thu May 02 03:15:41 +0000 2024","0","Plis kulitin bea cukai ini udh keterlaluan","1785870751196950954","","","in","","0","0","0","https://twitter.com/vrybrownprson/status/1785870751196950954","1402563255449440261","vrybrownprson"
"1785869741263102124","Thu May 02 03:11:40 +0000 2024","0","Oh pantes jodohku ketahan di bea cukai soalnya dari korea sih wkw : )","1785869741263102124","","","in","","0","0","0","https://twitter.com/xohyunyeol/status/1785869741263102124","1527598114143580161","xohyunyeol"
"1785869390711570761","Thu May 02 03:10:17 +0000 2024","1","Otak lo ketahan Bea Cukai bang.","1785869390711570761","","","in","","0","0","0","https://twitter.com/ringofshu/status/1785869390711570761","1723175399486898176","ringofshu"
"1785869487541297284","Thu May 02 03:10:40 +0000 2024","0","Hari ini banyak berita bea cukai dan penerima kipk. Indonesia apa kabar? ","1785869487541297284","","","in","Planet","0","0","0","https://twitter.com/zaldyfaroqi/status/1785869487541297284","278294817","zaldyfaroqi"
"1785869603484381693","Thu May 02 03:11:07 +0000 2024","0","nyet planing pengiriman tuh gak semudah lu bilang nambah kirim pagi ini ya dhan gak gitu nyet semua ada prosedurnya gua kerja ada prosesnya ga semena-mena lu minta gua bikin dokumen buat kirim ke bea cukai pagi pagi mampus ya nyet. fuck you.","1785869603484381693","","","in","","0","0","0","https://twitter.com/tatachaand/status/1785869603484381693","1293729108841476098","tatachaand"
"1785831515739279650","Thu May 02 03:09:35 +0000 2024","92","@C_D3pp Preman palak berseragam yg hidup nya jadi lintah darah peras ancam.. lebih baik kita robek aja drpd disita mereka dan jadi bahan koleksi mereka di rumah... Ga heran org3 bea cukai ini kaya2 dan dirumahnya banyak sekali barang2 mewah import ilegal sitaan punya org !","1785869215448314266","","C_D3pp","in","Far Beyond the Sun","0","5","9","https://twitter.com/yudira13/status/1785869215448314266","559115702","yudira13"
